Date,Low,Close,High
2003/09/29 24:00:00,3280.10009765625,3323.3798828125,3364.580078125
2003/09/30 24:00:00,3202.8701171875,3256.780029296875,3330.219970703125
2003/10/01 24:00:00,3217.39990234375,3329.830078125,3329.830078125
2003/10/02 24:00:00,3267.989990234375,3276.639892578125,3354.639892578125
2003/10/03 24:00:00,3283.3798828125,3419.0,3439.889892578125
2003/10/06 24:00:00,3379.530029296875,3404.909912109375,3416.75
2003/10/07 24:00:00,3332.820068359375,3355.780029296875,3409.219970703125
2003/10/08 24:00:00,3342.909912109375,3395.330078125,3432.090087890625
2003/10/09 24:00:00,3389.139892578125,3481.89990234375,3491.199951171875
2003/10/10 24:00:00,3455.9599609375,3471.25,3512.2099609375
2003/10/13 24:00:00,3480.1298828125,3538.389892578125,3554.530029296875
2003/10/14 24:00:00,3504.4599609375,3538.1298828125,3567.1201171875
2003/10/15 24:00:00,3540.840087890625,3570.580078125,3606.0
2003/10/16 24:00:00,3524.10009765625,3577.719970703125,3594.9599609375
2003/10/17 24:00:00,3510.81005859375,3516.669921875,3593.75
2003/10/20 24:00:00,3496.570068359375,3559.330078125,3566.639892578125
2003/10/21 24:00:00,3536.800048828125,3580.080078125,3593.5
2003/10/22 24:00:00,3488.75,3490.60009765625,3571.300048828125
2003/10/23 24:00:00,3423.340087890625,3497.139892578125,3502.949951171875
2003/10/24 24:00:00,3439.090087890625,3452.639892578125,3495.2099609375
2003/10/27 24:00:00,3459.070068359375,3517.10009765625,3529.429931640625
2003/10/28 24:00:00,3531.97998046875,3586.929931640625,3600.75
2003/10/29 24:00:00,3583.7900390625,3615.419921875,3627.179931640625
2003/10/30 24:00:00,3583.469970703125,3639.659912109375,3675.780029296875
2003/10/31 24:00:00,3612.669921875,3655.989990234375,3657.6201171875
2003/11/03 24:00:00,3651.77001953125,3744.5,3750.25
2003/11/04 24:00:00,3724.2099609375,3741.7099609375,3768.5400390625
2003/11/05 24:00:00,3690.8701171875,3717.699951171875,3745.179931640625
2003/11/06 24:00:00,3683.4599609375,3733.929931640625,3759.8701171875
2003/11/07 24:00:00,3744.409912109375,3782.56005859375,3814.2099609375
2003/11/10 24:00:00,3737.25,3746.239990234375,3789.2900390625
2003/11/11 24:00:00,3699.989990234375,3729.8701171875,3739.469970703125
2003/11/12 24:00:00,3696.949951171875,3748.340087890625,3754.35009765625
2003/11/13 24:00:00,3739.25,3765.590087890625,3813.199951171875
2003/11/14 24:00:00,3746.909912109375,3797.39990234375,3812.89990234375
2003/11/17 24:00:00,3664.949951171875,3674.5400390625,3792.889892578125
2003/11/18 24:00:00,3644.9599609375,3666.280029296875,3715.8798828125
2003/11/19 24:00:00,3594.610107421875,3652.2900390625,3659.969970703125
2003/11/20 24:00:00,3576.52001953125,3638.0400390625,3671.3798828125
2003/11/21 24:00:00,3619.919921875,3642.25,3658.219970703125
2003/11/24 24:00:00,3642.699951171875,3737.090087890625,3743.3701171875
2003/11/25 24:00:00,3727.800048828125,3733.159912109375,3767.919921875
2003/11/26 24:00:00,3712.97998046875,3712.97998046875,3786.3701171875
2003/11/27 24:00:00,3729.179931640625,3744.989990234375,3756.110107421875
2003/11/28 24:00:00,3692.010009765625,3745.949951171875,3771.10009765625
2003/12/01 24:00:00,3752.719970703125,3821.199951171875,3829.4599609375
2003/12/02 24:00:00,3788.929931640625,3809.260009765625,3838.090087890625
2003/12/03 24:00:00,3801.760009765625,3875.659912109375,3875.659912109375
2003/12/04 24:00:00,3848.02001953125,3874.780029296875,3894.820068359375
2003/12/05 24:00:00,3813.60009765625,3841.72998046875,3874.550048828125
2003/12/08 24:00:00,3778.72998046875,3806.5400390625,3834.889892578125
2003/12/09 24:00:00,3812.919921875,3846.179931640625,3878.449951171875
2003/12/10 24:00:00,3798.0,3820.919921875,3847.929931640625
2003/12/11 24:00:00,3826.929931640625,3858.85009765625,3864.340087890625
2003/12/12 24:00:00,3847.6298828125,3860.1298828125,3904.429931640625
2003/12/15 24:00:00,3866.919921875,3875.469970703125,3930.260009765625
2003/12/16 24:00:00,3835.93994140625,3865.97998046875,3878.6298828125
2003/12/17 24:00:00,3840.9599609375,3847.570068359375,3880.070068359375
2003/12/18 24:00:00,3823.7099609375,3870.8798828125,3878.889892578125
2003/12/19 24:00:00,3876.43994140625,3898.419921875,3907.909912109375
2003/12/22 24:00:00,3870.56005859375,3876.93994140625,3909.409912109375
2003/12/23 24:00:00,3884.10009765625,3903.340087890625,3913.260009765625
2003/12/29 24:00:00,3907.570068359375,3952.719970703125,3957.22998046875
2003/12/30 24:00:00,3957.929931640625,3965.159912109375,3996.280029296875
2004/01/02 24:00:00,3969.0400390625,4018.5,4022.9599609375
2004/01/05 24:00:00,4001.489990234375,4035.89990234375,4040.97998046875
2004/01/06 24:00:00,4003.47998046875,4035.43994140625,4047.030029296875
2004/01/07 24:00:00,3985.949951171875,4004.39990234375,4050.989990234375
2004/01/08 24:00:00,4013.14990234375,4045.429931640625,4070.469970703125
2004/01/09 24:00:00,3982.830078125,4016.179931640625,4073.330078125
2004/01/12 24:00:00,3980.18994140625,3995.909912109375,4010.050048828125
2004/01/13 24:00:00,3990.610107421875,3996.219970703125,4033.669921875
2004/01/14 24:00:00,3980.330078125,4055.2099609375,4056.22998046875
2004/01/15 24:00:00,4026.909912109375,4068.75,4081.6201171875
2004/01/16 24:00:00,4090.800048828125,4111.64013671875,4122.93017578125
2004/01/19 24:00:00,4111.89013671875,4139.919921875,4151.72021484375
2004/01/20 24:00:00,4101.5400390625,4106.41015625,4156.080078125
2004/01/21 24:00:00,4099.47021484375,4138.0400390625,4138.0400390625
2004/01/22 24:00:00,4129.22998046875,4139.85986328125,4171.490234375
2004/01/23 24:00:00,4130.85986328125,4151.830078125,4164.259765625
2004/01/26 24:00:00,4116.06982421875,4128.68017578125,4152.08984375
2004/01/27 24:00:00,4129.1201171875,4134.419921875,4175.47998046875
2004/01/28 24:00:00,4105.97021484375,4150.240234375,4157.18017578125
2004/01/29 24:00:00,4092.050048828125,4095.7099609375,4126.64013671875
2004/01/30 24:00:00,4048.52001953125,4058.60009765625,4116.52001953125
2004/02/02 24:00:00,4046.300048828125,4071.60009765625,4087.2099609375
2004/02/03 24:00:00,4019.0,4057.510009765625,4075.800048828125
2004/02/04 24:00:00,4008.800048828125,4028.3701171875,4050.080078125
2004/02/05 24:00:00,4009.56005859375,4014.7900390625,4054.929931640625
2004/02/06 24:00:00,4007.8701171875,4044.989990234375,4053.02001953125
2004/02/09 24:00:00,4051.360107421875,4098.97021484375,4102.4599609375
2004/02/10 24:00:00,4083.330078125,4110.7998046875,4114.77978515625
2004/02/11 24:00:00,4101.14013671875,4122.16015625,4125.58984375
2004/02/12 24:00:00,4106.31005859375,4121.64990234375,4150.56005859375
2004/02/13 24:00:00,4047.919921875,4057.050048828125,4130.75
2004/02/16 24:00:00,4040.489990234375,4070.4599609375,4070.4599609375
2004/02/17 24:00:00,4070.64990234375,4095.860107421875,4099.7998046875
2004/02/18 24:00:00,4085.2900390625,4095.340087890625,4111.5
2004/02/19 24:00:00,4099.919921875,4141.52978515625,4147.33984375
2004/02/20 24:00:00,4055.56005859375,4073.35009765625,4135.5498046875
2004/02/23 24:00:00,4065.25,4068.7099609375,4106.080078125
2004/02/24 24:00:00,3967.8701171875,3991.419921875,4067.909912109375
2004/02/25 24:00:00,3960.409912109375,3995.340087890625,4008.030029296875
2004/02/26 24:00:00,3973.800048828125,4007.81005859375,4019.31005859375
2004/02/27 24:00:00,4017.909912109375,4018.159912109375,4052.580078125
2004/03/01 24:00:00,4026.18994140625,4054.429931640625,4061.10009765625
2004/03/02 24:00:00,4057.080078125,4100.33984375,4101.06005859375
2004/03/03 24:00:00,4058.110107421875,4071.699951171875,4096.41015625
2004/03/04 24:00:00,4077.31005859375,4133.77978515625,4138.85009765625
2004/03/05 24:00:00,4090.89990234375,4126.14013671875,4151.83984375
2004/03/08 24:00:00,4131.33984375,4145.990234375,4163.18994140625
2004/03/09 24:00:00,4077.030029296875,4087.550048828125,4143.97998046875
2004/03/10 24:00:00,4024.81005859375,4044.699951171875,4077.639892578125
2004/03/11 24:00:00,3875.590087890625,3904.949951171875,4040.510009765625
2004/03/12 24:00:00,3824.5400390625,3915.3798828125,3920.409912109375
2004/03/15 24:00:00,3807.93994140625,3810.760009765625,3909.8701171875
2004/03/16 24:00:00,3775.110107421875,3822.3701171875,3851.010009765625
2004/03/17 24:00:00,3828.260009765625,3896.7900390625,3902.85009765625
2004/03/18 24:00:00,3821.8798828125,3827.429931640625,3902.739990234375
2004/03/19 24:00:00,3805.14990234375,3819.14990234375,3863.010009765625
2004/03/22 24:00:00,3696.179931640625,3729.22998046875,3802.530029296875
2004/03/23 24:00:00,3715.409912109375,3728.820068359375,3772.840087890625
2004/03/24 24:00:00,3692.39990234375,3726.070068359375,3758.43994140625
2004/03/25 24:00:00,3729.760009765625,3811.919921875,3811.919921875
2004/03/26 24:00:00,3802.22998046875,3822.330078125,3849.989990234375
2004/03/29 24:00:00,3823.669921875,3881.25,3886.360107421875
2004/03/30 24:00:00,3845.570068359375,3874.0400390625,3883.659912109375
2004/03/31 24:00:00,3840.110107421875,3856.699951171875,3901.050048828125
2004/04/01 24:00:00,3857.0400390625,3924.85009765625,3928.6298828125
2004/04/02 24:00:00,3921.5,4007.60009765625,4008.080078125
2004/04/05 24:00:00,4006.469970703125,4048.60009765625,4059.080078125
2004/04/06 24:00:00,4010.72998046875,4022.81005859375,4065.7099609375
2004/04/07 24:00:00,4000.43994140625,4001.159912109375,4048.610107421875
2004/04/08 24:00:00,4004.570068359375,4013.530029296875,4058.2900390625
2004/04/13 24:00:00,4016.090087890625,4071.419921875,4094.22998046875
2004/04/14 24:00:00,3970.02001953125,4012.77001953125,4058.909912109375
2004/04/15 24:00:00,3989.2099609375,4004.610107421875,4034.320068359375
2004/04/16 24:00:00,3986.6201171875,4033.97998046875,4043.530029296875
2004/04/19 24:00:00,3995.590087890625,4025.070068359375,4040.679931640625
2004/04/20 24:00:00,4034.280029296875,4061.1298828125,4083.27001953125
2004/04/21 24:00:00,4013.300048828125,4026.14990234375,4055.260009765625
2004/04/22 24:00:00,4002.449951171875,4059.14990234375,4062.830078125
2004/04/23 24:00:00,4080.3701171875,4103.6201171875,4129.14013671875
2004/04/26 24:00:00,4105.97021484375,4125.830078125,4156.89013671875
2004/04/27 24:00:00,4112.85986328125,4134.10009765625,4151.080078125
2004/04/28 24:00:00,4062.590087890625,4065.739990234375,4133.85986328125
2004/04/29 24:00:00,3987.0,4008.909912109375,4061.949951171875
2004/04/30 24:00:00,3968.860107421875,3985.2099609375,4008.070068359375
2004/05/03 24:00:00,3945.52001953125,4007.64990234375,4011.43994140625
2004/05/04 24:00:00,3976.2099609375,3990.75,4018.7099609375
2004/05/05 24:00:00,3964.2900390625,4022.10009765625,4029.320068359375
2004/05/06 24:00:00,3900.510009765625,3909.4599609375,4012.919921875
2004/05/07 24:00:00,3852.89990234375,3895.639892578125,3923.159912109375
2004/05/10 24:00:00,3776.360107421875,3784.610107421875,3894.97998046875
2004/05/11 24:00:00,3790.7099609375,3849.840087890625,3850.52001953125
2004/05/12 24:00:00,3769.8798828125,3776.239990234375,3851.739990234375
2004/05/13 24:00:00,3779.75,3824.929931640625,3827.030029296875
2004/05/14 24:00:00,3769.590087890625,3803.10009765625,3833.02001953125
2004/05/17 24:00:00,3710.02001953125,3754.3701171875,3801.469970703125
2004/05/18 24:00:00,3754.06005859375,3789.239990234375,3796.72998046875
2004/05/19 24:00:00,3799.429931640625,3872.260009765625,3883.14990234375
2004/05/20 24:00:00,3812.0400390625,3839.320068359375,3855.6298828125
2004/05/21 24:00:00,3808.60009765625,3831.840087890625,3869.199951171875
2004/05/24 24:00:00,3842.409912109375,3867.840087890625,3901.47998046875
2004/05/25 24:00:00,3809.97998046875,3828.070068359375,3859.639892578125
2004/05/26 24:00:00,3830.719970703125,3867.52001953125,3901.31005859375
2004/05/27 24:00:00,3872.030029296875,3913.330078125,3926.6201171875
2004/05/28 24:00:00,3892.31005859375,3902.719970703125,3940.7099609375
2004/05/31 24:00:00,3898.39990234375,3921.409912109375,3927.949951171875
2004/06/01 24:00:00,3856.0400390625,3864.179931640625,3929.8798828125
2004/06/02 24:00:00,3868.93994140625,3888.31005859375,3917.72998046875
2004/06/03 24:00:00,3870.840087890625,3917.080078125,3917.659912109375
2004/06/04 24:00:00,3913.77001953125,3961.929931640625,3973.570068359375
2004/06/07 24:00:00,3973.449951171875,4017.81005859375,4025.080078125
2004/06/08 24:00:00,4003.1201171875,4018.949951171875,4040.77001953125
2004/06/09 24:00:00,3990.639892578125,3997.760009765625,4036.4599609375
2004/06/10 24:00:00,3992.530029296875,4021.639892578125,4027.39990234375
2004/06/11 24:00:00,3993.27001953125,4014.56005859375,4019.3798828125
2004/06/14 24:00:00,3939.169921875,3948.64990234375,4008.610107421875
2004/06/15 24:00:00,3933.1201171875,3987.300048828125,3995.429931640625
2004/06/16 24:00:00,3991.080078125,4003.239990234375,4014.81005859375
2004/06/17 24:00:00,3971.77001953125,3985.4599609375,4018.60009765625
2004/06/18 24:00:00,3966.219970703125,3999.7900390625,4004.860107421875
2004/06/21 24:00:00,3977.800048828125,3989.31005859375,4029.110107421875
2004/06/22 24:00:00,3916.419921875,3928.389892578125,3985.419921875
2004/06/23 24:00:00,3933.85009765625,3945.10009765625,3966.889892578125
2004/06/24 24:00:00,3954.2099609375,4007.050048828125,4012.669921875
2004/06/25 24:00:00,3987.02001953125,4013.35009765625,4020.159912109375
2004/06/28 24:00:00,4004.5,4069.35009765625,4076.580078125
2004/06/29 24:00:00,4050.219970703125,4069.72998046875,4086.070068359375
2004/06/30 24:00:00,4052.72998046875,4052.72998046875,4090.75
2004/07/01 24:00:00,4026.56005859375,4035.02001953125,4101.52001953125
2004/07/02 24:00:00,3990.5,3998.77001953125,4030.4599609375
2004/07/05 24:00:00,3991.159912109375,3995.72998046875,4011.5400390625
2004/07/06 24:00:00,3935.919921875,3944.8798828125,4008.10009765625
2004/07/07 24:00:00,3922.4599609375,3930.580078125,3958.889892578125
2004/07/08 24:00:00,3894.72998046875,3934.47998046875,3936.989990234375
2004/07/09 24:00:00,3882.75,3924.489990234375,3932.590087890625
2004/07/12 24:00:00,3884.419921875,3893.239990234375,3928.070068359375
2004/07/13 24:00:00,3892.139892578125,3903.8798828125,3919.239990234375
2004/07/14 24:00:00,3851.35009765625,3898.840087890625,3898.840087890625
2004/07/15 24:00:00,3847.18994140625,3847.18994140625,3898.199951171875
2004/07/16 24:00:00,3837.6298828125,3845.929931640625,3883.06005859375
2004/07/19 24:00:00,3812.6298828125,3812.6298828125,3845.800048828125
2004/07/20 24:00:00,3785.340087890625,3837.60009765625,3839.72998046875
2004/07/21 24:00:00,3849.639892578125,3877.47998046875,3899.419921875
2004/07/22 24:00:00,3796.2900390625,3801.050048828125,3867.2099609375
2004/07/23 24:00:00,3785.2900390625,3797.330078125,3824.760009765625
2004/07/26 24:00:00,3749.0400390625,3752.590087890625,3811.3798828125
2004/07/27 24:00:00,3755.429931640625,3814.080078125,3815.1201171875
2004/07/28 24:00:00,3797.739990234375,3807.2099609375,3856.659912109375
2004/07/29 24:00:00,3815.360107421875,3889.679931640625,3895.35009765625
2004/07/30 24:00:00,3867.080078125,3895.610107421875,3911.300048828125
2004/08/02 24:00:00,3841.72998046875,3862.7099609375,3891.179931640625
2004/08/03 24:00:00,3864.7900390625,3877.320068359375,3891.780029296875
2004/08/04 24:00:00,3807.25,3823.739990234375,3867.469970703125
2004/08/05 24:00:00,3828.68994140625,3829.030029296875,3858.659912109375
2004/08/06 24:00:00,3719.4599609375,3727.739990234375,3818.780029296875
2004/08/09 24:00:00,3666.050048828125,3690.330078125,3736.550048828125
2004/08/10 24:00:00,3685.919921875,3720.639892578125,3721.31005859375
2004/08/11 24:00:00,3636.9599609375,3678.909912109375,3731.449951171875
2004/08/12 24:00:00,3632.449951171875,3658.110107421875,3708.330078125
2004/08/13 24:00:00,3618.68994140625,3646.989990234375,3662.780029296875
2004/08/16 24:00:00,3618.580078125,3699.110107421875,3703.409912109375
2004/08/17 24:00:00,3679.219970703125,3705.72998046875,3735.840087890625
2004/08/18 24:00:00,3677.929931640625,3726.5,3728.409912109375
2004/08/19 24:00:00,3706.10009765625,3722.989990234375,3758.510009765625
2004/08/20 24:00:00,3689.860107421875,3712.610107421875,3723.840087890625
2004/08/23 24:00:00,3722.22998046875,3772.139892578125,3782.3701171875
2004/08/24 24:00:00,3766.389892578125,3771.0,3799.889892578125
2004/08/25 24:00:00,3770.780029296875,3788.8798828125,3801.760009765625
2004/08/26 24:00:00,3796.580078125,3832.280029296875,3839.320068359375
2004/08/27 24:00:00,3811.699951171875,3851.179931640625,3856.030029296875
2004/08/30 24:00:00,3818.75,3838.85009765625,3852.93994140625
2004/08/31 24:00:00,3778.18994140625,3785.2099609375,3829.739990234375
2004/09/01 24:00:00,3792.25,3817.6201171875,3827.8701171875
2004/09/02 24:00:00,3797.97998046875,3833.449951171875,3844.530029296875
2004/09/03 24:00:00,3823.199951171875,3866.989990234375,3882.780029296875
2004/09/06 24:00:00,3867.449951171875,3887.580078125,3891.6201171875
2004/09/07 24:00:00,3873.530029296875,3889.0400390625,3905.110107421875
2004/09/08 24:00:00,3875.39990234375,3884.159912109375,3898.72998046875
2004/09/09 24:00:00,3836.0400390625,3851.219970703125,3867.969970703125
2004/09/10 24:00:00,3855.409912109375,3886.030029296875,3896.60009765625
2004/09/13 24:00:00,3890.2900390625,3953.31005859375,3953.31005859375
2004/09/14 24:00:00,3933.260009765625,3947.75,3955.0400390625
2004/09/15 24:00:00,3928.320068359375,3941.75,3970.989990234375
2004/09/16 24:00:00,3940.9599609375,3963.64990234375,3968.139892578125
2004/09/17 24:00:00,3955.820068359375,3988.070068359375,4000.1298828125
2004/09/20 24:00:00,3954.159912109375,3977.679931640625,3986.330078125
2004/09/21 24:00:00,3968.6298828125,3991.02001953125,3998.5
2004/09/22 24:00:00,3935.760009765625,3942.35009765625,3999.469970703125
2004/09/23 24:00:00,3895.1298828125,3905.659912109375,3929.320068359375
2004/09/24 24:00:00,3887.840087890625,3910.300048828125,3917.719970703125
2004/09/27 24:00:00,3859.3701171875,3874.3701171875,3905.739990234375
2004/09/28 24:00:00,3848.280029296875,3882.27001953125,3888.85009765625
2004/09/29 24:00:00,3883.590087890625,3920.360107421875,3944.1298828125
2004/09/30 24:00:00,3887.830078125,3892.89990234375,3950.659912109375
2004/10/01 24:00:00,3895.14990234375,3994.9599609375,3996.110107421875
2004/10/04 24:00:00,4005.639892578125,4033.280029296875,4059.27001953125
2004/10/05 24:00:00,4023.75,4048.7099609375,4078.5
2004/10/06 24:00:00,4030.739990234375,4049.659912109375,4062.18994140625
2004/10/07 24:00:00,4034.260009765625,4043.360107421875,4077.330078125
2004/10/08 24:00:00,4001.52001953125,4015.5400390625,4065.97998046875
2004/10/11 24:00:00,4004.929931640625,4017.820068359375,4026.989990234375
2004/10/12 24:00:00,3943.739990234375,3957.60009765625,4011.219970703125
2004/10/13 24:00:00,3968.5,3976.030029296875,4015.699951171875
2004/10/14 24:00:00,3928.89990234375,3940.4599609375,3961.340087890625
2004/10/15 24:00:00,3897.47998046875,3922.110107421875,3937.2099609375
2004/10/18 24:00:00,3897.610107421875,3915.169921875,3937.39990234375
2004/10/19 24:00:00,3944.739990234375,3964.1298828125,3983.449951171875
2004/10/20 24:00:00,3889.719970703125,3912.39990234375,3918.360107421875
2004/10/21 24:00:00,3894.8798828125,3934.06005859375,3947.10009765625
2004/10/22 24:00:00,3924.429931640625,3935.139892578125,3968.469970703125
2004/10/25 24:00:00,3838.97998046875,3854.409912109375,3880.47998046875
2004/10/26 24:00:00,3843.580078125,3862.260009765625,3870.889892578125
2004/10/27 24:00:00,3866.169921875,3929.030029296875,3929.030029296875
2004/10/28 24:00:00,3947.929931640625,3959.590087890625,3975.820068359375
2004/10/29 24:00:00,3950.300048828125,3960.25,3994.18994140625
2004/11/01 24:00:00,3959.25,4012.639892578125,4017.85009765625
2004/11/02 24:00:00,4010.60009765625,4037.570068359375,4042.360107421875
2004/11/03 24:00:00,4028.239990234375,4039.0400390625,4073.530029296875
2004/11/04 24:00:00,4013.8701171875,4041.3798828125,4041.3798828125
2004/11/05 24:00:00,4048.050048828125,4063.580078125,4111.77978515625
2004/11/08 24:00:00,4051.610107421875,4068.969970703125,4081.010009765625
2004/11/09 24:00:00,4058.989990234375,4065.330078125,4086.06005859375
2004/11/10 24:00:00,4074.429931640625,4089.1298828125,4103.509765625
2004/11/11 24:00:00,4078.090087890625,4130.81005859375,4141.14990234375
2004/11/12 24:00:00,4135.8798828125,4143.35009765625,4162.3701171875
2004/11/15 24:00:00,4130.10986328125,4134.33984375,4171.97998046875
2004/11/16 24:00:00,4106.8701171875,4117.22021484375,4144.02001953125
2004/11/17 24:00:00,4116.2099609375,4183.41015625,4183.41015625
2004/11/18 24:00:00,4160.27978515625,4178.68017578125,4191.0400390625
2004/11/19 24:00:00,4133.22021484375,4134.89013671875,4202.4501953125
2004/11/22 24:00:00,4088.590087890625,4123.97998046875,4123.97998046875
2004/11/23 24:00:00,4107.39990234375,4113.3701171875,4160.22021484375
2004/11/24 24:00:00,4114.27001953125,4125.2998046875,4140.25
2004/11/25 24:00:00,4131.1298828125,4160.35009765625,4161.5498046875
2004/11/26 24:00:00,4135.52978515625,4154.27001953125,4159.1298828125
2004/11/29 24:00:00,4146.97998046875,4146.97998046875,4219.0498046875
2004/11/30 24:00:00,4113.47998046875,4126.0,4165.52001953125
2004/12/01 24:00:00,4107.6201171875,4186.02978515625,4187.7099609375
2004/12/02 24:00:00,4186.330078125,4216.39990234375,4227.830078125
2004/12/03 24:00:00,4191.10009765625,4208.8701171875,4233.52001953125
2004/12/06 24:00:00,4184.35986328125,4193.91015625,4204.43994140625
2004/12/07 24:00:00,4192.27978515625,4212.6201171875,4231.4599609375
2004/12/08 24:00:00,4172.5498046875,4201.35009765625,4213.43017578125
2004/12/09 24:00:00,4131.240234375,4150.41015625,4206.60986328125
2004/12/10 24:00:00,4153.41015625,4174.5498046875,4182.9599609375
2004/12/13 24:00:00,4188.2099609375,4219.240234375,4228.990234375
2004/12/14 24:00:00,4224.18017578125,4231.2998046875,4250.0498046875
2004/12/15 24:00:00,4211.93017578125,4213.68994140625,4243.759765625
2004/12/16 24:00:00,4216.0498046875,4233.7099609375,4235.77978515625
2004/12/17 24:00:00,4173.58984375,4182.27001953125,4241.81982421875
2004/12/20 24:00:00,4176.3798828125,4211.5498046875,4227.68994140625
2004/12/21 24:00:00,4199.419921875,4214.39013671875,4221.60986328125
2004/12/22 24:00:00,4229.830078125,4241.27978515625,4252.2001953125
2004/12/23 24:00:00,4234.0498046875,4251.6201171875,4253.68017578125
2004/12/27 24:00:00,4235.35986328125,4235.35986328125,4262.240234375
2004/12/28 24:00:00,4242.58984375,4261.7900390625,4262.0498046875
2004/12/29 24:00:00,4240.02001953125,4247.75,4272.18017578125
2004/12/30 24:00:00,4251.06005859375,4256.080078125,4261.9599609375
2005/01/03 24:00:00,4251.3701171875,4291.52978515625,4310.2998046875
2005/01/04 24:00:00,4276.5498046875,4290.5,4306.68994140625
2005/01/05 24:00:00,4242.06982421875,4258.240234375,4274.64990234375
2005/01/06 24:00:00,4260.3701171875,4300.93994140625,4300.990234375
2005/01/07 24:00:00,4288.259765625,4316.39990234375,4325.77001953125
2005/01/10 24:00:00,4291.25,4307.3701171875,4324.3798828125
2005/01/11 24:00:00,4247.77978515625,4258.009765625,4314.3798828125
2005/01/12 24:00:00,4193.240234375,4208.81982421875,4258.33984375
2005/01/13 24:00:00,4200.6201171875,4212.14013671875,4234.08984375
2005/01/14 24:00:00,4191.14013671875,4232.35986328125,4236.08984375
2005/01/17 24:00:00,4235.93994140625,4245.509765625,4254.3798828125
2005/01/18 24:00:00,4207.740234375,4250.7099609375,4256.22021484375
2005/01/19 24:00:00,4241.0400390625,4245.5498046875,4269.72998046875
2005/01/20 24:00:00,4198.93994140625,4220.43017578125,4230.740234375
2005/01/21 24:00:00,4198.33984375,4213.7001953125,4221.830078125
2005/01/24 24:00:00,4160.830078125,4201.89013671875,4201.89013671875
2005/01/25 24:00:00,4189.509765625,4233.9501953125,4241.33984375
2005/01/26 24:00:00,4211.60986328125,4214.1201171875,4245.080078125
2005/01/27 24:00:00,4185.6298828125,4216.41015625,4224.2998046875
2005/01/28 24:00:00,4188.2099609375,4201.81005859375,4235.33984375
2005/01/31 24:00:00,4211.85986328125,4254.85009765625,4258.41015625
2005/02/01 24:00:00,4249.68994140625,4279.97021484375,4281.0498046875
2005/02/02 24:00:00,4279.89990234375,4296.31005859375,4300.0498046875
2005/02/03 24:00:00,4273.419921875,4281.64013671875,4302.39990234375
2005/02/04 24:00:00,4295.25,4339.27978515625,4340.27001953125
2005/02/07 24:00:00,4342.75,4366.35009765625,4373.89990234375
2005/02/08 24:00:00,4356.4501953125,4371.39013671875,4376.60009765625
2005/02/09 24:00:00,4344.4599609375,4353.14990234375,4387.22021484375
2005/02/10 24:00:00,4338.9599609375,4342.009765625,4367.91015625
2005/02/11 24:00:00,4355.22021484375,4387.7998046875,4391.7900390625
2005/02/14 24:00:00,4372.52001953125,4386.39990234375,4398.7900390625
2005/02/15 24:00:00,4377.2998046875,4402.02978515625,4409.08984375
2005/02/16 24:00:00,4348.66015625,4368.77001953125,4392.7900390625
2005/02/17 24:00:00,4359.6298828125,4369.68017578125,4387.89990234375
2005/02/18 24:00:00,4351.02001953125,4359.47021484375,4387.47998046875
2005/02/21 24:00:00,4342.2099609375,4353.33984375,4373.14990234375
2005/02/22 24:00:00,4304.5498046875,4323.2099609375,4350.10009765625
2005/02/23 24:00:00,4276.009765625,4310.66015625,4310.66015625
2005/02/24 24:00:00,4288.6201171875,4304.2900390625,4311.68017578125
2005/02/25 24:00:00,4327.10009765625,4348.64013671875,4352.16015625
2005/02/28 24:00:00,4346.240234375,4350.490234375,4375.7998046875
2005/03/01 24:00:00,4335.0400390625,4383.6201171875,4388.419921875
2005/03/02 24:00:00,4363.85986328125,4393.43017578125,4396.669921875
2005/03/03 24:00:00,4371.64990234375,4373.27001953125,4399.8798828125
2005/03/04 24:00:00,4373.2998046875,4423.52001953125,4424.27978515625
2005/03/07 24:00:00,4417.56005859375,4428.08984375,4435.31005859375
2005/03/08 24:00:00,4388.10986328125,4396.5,4422.89013671875
2005/03/09 24:00:00,4365.22998046875,4375.60009765625,4428.5400390625
2005/03/10 24:00:00,4330.2099609375,4337.68017578125,4365.41015625
2005/03/11 24:00:00,4353.56005859375,4360.490234375,4379.93994140625
2005/03/14 24:00:00,4340.02001953125,4367.2998046875,4371.27978515625
2005/03/15 24:00:00,4369.83984375,4387.68994140625,4392.169921875
2005/03/16 24:00:00,4301.3798828125,4309.10986328125,4384.77001953125
2005/03/17 24:00:00,4295.7001953125,4315.919921875,4322.81982421875
2005/03/18 24:00:00,4310.4599609375,4327.18017578125,4339.5
2005/03/21 24:00:00,4295.39013671875,4296.35986328125,4336.81005859375
2005/03/22 24:00:00,4281.75,4320.68994140625,4323.9599609375
2005/03/23 24:00:00,4275.5498046875,4317.2001953125,4325.2001953125
2005/03/24 24:00:00,4315.72998046875,4343.60009765625,4347.72021484375
2005/03/29 24:00:00,4308.919921875,4351.89013671875,4352.14990234375
2005/03/30 24:00:00,4320.009765625,4347.52001953125,4347.52001953125
2005/03/31 24:00:00,4344.6298828125,4348.77001953125,4376.27001953125
2005/04/01 24:00:00,4347.52978515625,4373.52978515625,4393.2001953125
2005/04/04 24:00:00,4323.240234375,4341.39013671875,4357.97021484375
2005/04/05 24:00:00,4352.85009765625,4362.60986328125,4366.7099609375
